"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2019-11-03 13:00:00,28.83,41.6277777777778,17.25,28.160134756509
2019-11-03 14:00:00,31.2,39.9444444444444,19.71,30.3727563019329
2019-11-03 15:00:00,29.87,40.5,15.175,27.8845125015385
2019-11-03 16:00:00,36.41,36.1888888888889,31.74,38.9713471498999
2019-11-03 17:00:00,40.7,34.5388888888889,60.63,54.7063945197342
2019-11-03 18:00:00,44.6,33.65,67.39,57.4364254953484
2019-11-03 19:00:00,48.3,33.1111111111111,71.38,58.2954160409988
2019-11-03 20:00:00,52.5,32.7777777777778,76.96,59.4950352484262
2019-11-03 21:00:00,51.63,32.2944444444444,46.69,43.8460715217338
2019-11-03 22:00:00,52.7,31.7222222222222,46.1966666666667,43.7168647991088
2019-11-03 23:00:00,53.63,31.2611111111111,38.7266666666667,39.6622707948992
2019-11-04 00:00:00,56.2,30.3333333333333,33.58,36.5874078332107
2019-11-04 01:00:00,58.13,29.7611111111111,30.01,34.2818791375218
2019-11-04 02:00:00,59.17,29.0555555555556,25.455,32.0928485426456
2019-11-04 03:00:00,57.63,28.6277777777778,15.3875,27.9198180614523
2019-11-04 04:00:00,57.87,28.15,13.69,27.4607852793324
2019-11-04 05:00:00,59.53,28.2055555555556,22.0633333333333,31.1074591878536
2019-11-04 06:00:00,56.7,29.2388888888889,30.17,35.8280611993608
2019-11-04 07:00:00,51.97,30.85,24.51,33.2383259087268
2019-11-04 08:00:00,47.6,32.7388888888889,21.74,31.6930826466291
2019-11-04 09:00:00,45.1,34.3722222222222,18.8,29.3506330709527
2019-11-04 10:00:00,43.97,35.0722222222222,16.3,27.692930820564
2019-11-04 11:00:00,39.87,37.2944444444444,16.49,27.2093010243309
2019-11-04 12:00:00,36.4,37.7611111111111,16.87,28.73399467985
2019-11-04 13:00:00,33,39.6111111111111,20.0333333333333,29.9867942153474
2019-11-04 14:00:00,35.7,37.6277777777778,46.35,45.6017515676451
2019-11-04 15:00:00,37.23,36.9055555555556,42.9,43.7753835447747
2019-11-04 16:00:00,41.83,34.0166666666667,36.04,41.1475702958898
2019-11-04 17:00:00,45.13,33.3888888888889,46.09,45.693926873992
2019-11-04 18:00:00,47.53,32.6111111111111,40.25,42.1368677489191
2019-11-04 19:00:00,52.67,31.0555555555556,26.575,33.7315273451815
2019-11-04 20:00:00,67.9,28,12.56,21.499312745211
2019-11-04 21:00:00,67.07,27.2388888888889,6.8,19.7455291319818
2019-11-04 22:00:00,66.1,27.2222222222222,10.24,22.2048770104212
2019-11-04 23:00:00,63.87,27.2222222222222,12.48,24.6734240712074
2019-11-05 00:00:00,62.6,27.2222222222222,16.51,27.6032082375774
2019-11-05 01:00:00,64.33,27.2222222222222,15.175,25.9109890470952
2019-11-05 02:00:00,66.73,27.2222222222222,13.46,23.6392152852145
2019-11-05 03:00:00,65.5,27.2222222222222,13.73,24.4665801685372
2019-11-05 04:00:00,65,27.2222222222222,14.82,25.3452667314553
2019-11-05 05:00:00,65.33,27.2944444444444,29.47,33.1764904741991
2019-11-05 06:00:00,63.43,28.2055555555556,24.245,30.1648723880297
2019-11-05 07:00:00,60.43,29.2222222222222,15.85,25.8703325955529
2019-11-05 08:00:00,56.53,30.65,18.2966666666667,27.5434562464589
2019-11-05 09:00:00,52.37,32.0166666666667,17.08,27.4113440723094
2019-11-05 10:00:00,48.43,34.7222222222222,14.8,24.8533081620646
2019-11-05 11:00:00,47.37,34.1833333333333,14.17,25.7798118602461
2019-11-05 12:00:00,43.83,35.4833333333333,14.73,26.3744280329739
2019-11-05 13:00:00,40.23,38.0944444444444,13.6,24.3863365023513
2019-11-05 14:00:00,41.8,35.4277777777778,14.8,27.6033121261009
2019-11-05 15:00:00,41.87,35.3333333333333,13.6,27.0218485788049
2019-11-05 16:00:00,47.77,32.1833333333333,27.73,35.6257562236481
2019-11-05 17:00:00,48.87,31.1666666666667,19.11,31.5533435517892
2019-11-05 18:00:00,49.63,31.0166666666667,22.8,33.3683578554703
2019-11-05 19:00:00,49.2,30.9611111111111,28,36.5537001523788
2019-11-05 20:00:00,51.57,30.4611111111111,33.15,38.7377520868786
2019-11-05 21:00:00,55.25,29.7833333333333,35.13,38.6736955703263
2019-11-05 22:00:00,56.87,29.4277777777778,33.64,37.4121367090812
2019-11-05 23:00:00,60.03,28.8166666666667,21.77,29.8861744222427
2019-11-06 00:00:00,61.2,28.3333333333333,21.28,29.5897448909334
2019-11-06 01:00:00,63.53,27.85,21.98,29.3123382422639
2019-11-06 02:00:00,64.7,27.6833333333333,34.18,35.6312253075554
2019-11-06 03:00:00,65.93,27.3333333333333,30.34,33.2772808785412
2019-11-06 04:00:00,66.13,27.2777777777778,41.655,39.4987366670938
2019-11-06 05:00:00,63.57,27.9611111111111,54.78,47.2957759468011
2019-11-06 06:00:00,60.73,28.7777777777778,26.115,31.9542320183663
2019-11-06 07:00:00,56.97,30.7388888888889,29.8,33.5516629426983
2019-11-06 08:00:00,52.53,32.2222222222222,44.97,42.4909139362306
2019-11-06 09:00:00,45.5,34.4611111111111,53.22,48.0604555628952
2019-11-06 10:00:00,41.7,36.9055555555556,35.645,37.2973970297561
2019-11-06 11:00:00,29.67,40.5,16.3,28.6172040954139
2019-11-06 12:00:00,25.43,42.85,10.56,24.7659323836132
2019-11-06 13:00:00,28.53,41.4055555555556,14.13,26.8840970326447
2019-11-06 14:00:00,35.57,37.9055555555556,34.7266666666667,38.8862462607017
2019-11-06 15:00:00,39.6,35.0944444444444,37.9033333333333,42.0261031815205
2019-11-06 16:00:00,45.17,32.7777777777778,21.82,33.0269110527559
2019-11-06 17:00:00,52.03,31.2055555555556,19.4,29.9221525379038
2019-11-06 18:00:00,54.23,30.5555555555556,29.78,35.2859021248417
2019-11-06 19:00:00,55.43,30.4055555555556,33.11,36.659203759178
2019-11-06 20:00:00,56.23,29.7777777777778,23.87,31.9105928531176
2019-11-06 21:00:00,57.8,29.5944444444444,24.87,31.8335142441423
2019-11-06 22:00:00,58.53,29.6111111111111,21.805,29.7139383037663
2019-11-06 23:00:00,58.7,29.4444444444444,17.9466666666667,27.6991068437721
2019-11-07 00:00:00,59.03,29.4277777777778,29.64,34.0083828725442
2019-11-07 01:00:00,58.6,29.2944444444444,50.61,46.018815785703
2019-11-07 02:00:00,61.4,28.6277777777778,15.485,25.8957382616282
2019-11-07 03:00:00,63.1,28.0722222222222,22.0633333333333,29.3105942759331
2019-11-07 04:00:00,63.27,28,30.17,33.7948116632487
2019-11-07 05:00:00,63.87,28.1111111111111,40.975,39.2999585140698
2019-11-07 06:00:00,61.1,29.3166666666667,27.545,31.8506887968022
2019-11-07 07:00:00,55.5,31.2944444444444,31.24,34.4464963279351
2019-11-07 08:00:00,52.7,32.2944444444444,30.14,34.099333756172
2019-11-07 09:00:00,48.9,33.3888888888889,26.988,33.0469512966454
2019-11-07 10:00:00,41.37,36.7222222222222,24.53,31.5644880851392
2019-11-07 11:00:00,33.83,39.9444444444444,20.28,29.2384746189451
2019-11-07 12:00:00,27.9,41.8333333333333,19.86,29.8533360591045
2019-11-07 13:00:00,27.37,41.7777777777778,29.56,35.583604434937
2019-11-07 14:00:00,31.5,39.3722222222222,40.02,42.178254997502
2019-11-07 15:00:00,34.47,38.2777777777778,47.555,46.1132048882902
2019-11-07 16:00:00,41.38,34.9611111111111,45.855,45.6154665096239
2019-11-07 17:00:00,48.83,32.2388888888889,43.31,43.5905286464035
2019-11-07 18:00:00,51.7,31.5944444444444,45.32,43.9468130297879
2019-11-07 19:00:00,53.07,31.3888888888889,47.34,44.5728173072727
2019-11-07 20:00:00,54.07,31.1111111111111,45.765,43.5062693554329
2019-11-07 21:00:00,54.9,30.9055555555556,54.53,48.1618644653881
2019-11-07 22:00:00,55.57,30.5388888888889,64.14,53.5797109468641
2019-11-07 23:00:00,56.03,30.2777777777778,134.05,92.3413982649977
2019-11-08 00:00:00,56.97,29.9833333333333,124.83,87.0993836026641
2019-11-08 01:00:00,58.77,29.5722222222222,79.78,61.7085031482243
2019-11-08 02:00:00,60.4,29.0388888888889,51.02,45.5811018353826
2019-11-08 03:00:00,63.57,28.3722222222222,42.03,39.7143203246304
2019-11-08 04:00:00,64.73,28.2222222222222,46.79,41.9008750053083
2019-11-08 05:00:00,65.47,27.8166666666667,47.585,42.4527359184783
2019-11-08 06:00:00,62.13,28.9611111111111,36.53,36.710053348401
2019-11-08 07:00:00,56.37,30.8888888888889,31.76,34.7745463726813
2019-11-08 08:00:00,52.9,32.7222222222222,31.05,33.944217520709
2019-11-08 09:00:00,48,34.85,29.78,33.2148130858937
2019-11-08 10:00:00,43.53,36.4444444444444,31.6833333333333,34.6878492023619
2019-11-08 11:00:00,35.57,40.1277777777778,38.3966666666667,38.0681447289737
2019-11-08 12:00:00,25.9,43.0444444444445,22.99,31.1350065384337
2019-11-08 13:00:00,25.28,42.8944444444444,27.545,34.1892734760455
2019-11-08 14:00:00,26.72,41.0555555555556,25.25,34.483023737597
2019-11-08 15:00:00,24.87,42.2944444444444,26.625,34.6753813406534
2019-11-08 16:00:00,30.42,38.0444444444445,22.38,34.715596106346
2019-11-08 17:00:00,34.9,36.1111111111111,35.055,41.7375205869548
2019-11-08 18:00:00,45.42,35,76.91,60.5211930594837
2019-11-08 19:00:00,44.07,34.2944444444445,46.24,45.2003571117303
2019-11-08 20:00:00,46.1,33.8722222222222,58.32,51.3064148028795
2019-11-08 21:00:00,49.47,33.7388888888889,101.24,73.3670066621334
2019-11-08 22:00:00,54.84,32.85,116.65,80.0727335074249
2019-11-08 23:00:00,56.86,32.2222222222222,168.17,108.269572480277
2019-11-09 00:00:00,57.42,32.1888888888889,81.34,59.9614396922535
2019-11-09 01:00:00,60.73,31.3333333333333,118.32,79.6943795287312
2019-11-09 02:00:00,61.93,31.1111111111111,65.96,50.3475302271206
2019-11-09 03:00:00,62.65,30.6111111111111,50.63,42.1096789432163
2019-11-09 04:00:00,62.07,30.5388888888889,48.83,41.5260347663354
2019-11-09 05:00:00,57.2,30.5388888888889,61.59,51.2703641688801
2019-11-09 06:00:00,53.07,30.4,48.32,46.3827028543196
2019-11-09 07:00:00,60.23,29.1388888888889,51.21,45.6517406007049
2019-11-09 08:00:00,64.13,28.6666666666667,46.8,41.6673928264019
2019-11-09 09:00:00,67.5,28.65,48.46,40.7496742560442
2019-11-09 10:00:00,61.97,30.0388888888889,32.4966666666667,33.1850332987372
2019-11-09 11:00:00,56.69,31.2833333333333,58.59,48.9372990070936
2019-11-09 12:00:00,52.27,33.9444444444444,45.96,40.9742589496803
2019-11-09 13:00:00,51.45,34.3555555555556,30.0166666666667,32.0779475393585
2019-11-09 14:00:00,51.17,34.1944444444444,27.52,31.0574314419826
2019-11-09 15:00:00,53.21,33.2555555555556,31.5,33.3386435905198
2019-11-09 16:00:00,56.33,32.2055555555556,35.19,35.0065389485345
2019-11-09 17:00:00,58.8,31.6666666666667,37,35.3373333131606
2019-11-09 18:00:00,59.97,31.2388888888889,35.47,34.3942650253644
2019-11-09 19:00:00,62.83,30.7777777777778,28.005,29.2786206545995
2019-11-09 20:00:00,63.03,30.5555555555556,25,27.7906110953838
2019-11-09 21:00:00,62.33,30.0722222222222,19.93,25.9908571013773
2019-11-09 22:00:00,64.27,29.4833333333333,24.585,28.2519936211233
2019-11-09 23:00:00,64.87,29.2388888888889,21.405,26.4751648688951
2019-11-10 00:00:00,65.77,29.2611111111111,21.675,26.0999860830033
2019-11-10 01:00:00,66.93,28.7555555555556,20.36,25.3810908826666
2019-11-10 02:00:00,65.79,28.8888888888889,15,22.8729031303858
2019-11-10 03:00:00,67.67,28.35,19.54,25.0393880738283
2019-11-10 04:00:00,67.93,27.8333333333333,19.12,25.3260113943507
2019-11-10 05:00:00,65.1,28.4277777777778,18.9875,26.0505766267278
2019-11-10 06:00:00,61.47,29.7777777777778,17.285,25.3788864661951
2019-11-10 07:00:00,58.6,31.0166666666667,17.8275,25.6728543846448
2019-11-10 08:00:00,54.33,32.0944444444444,20.63,28.1954678759207
2019-11-10 09:00:00,48.5,34.8722222222222,19.47,27.2063038324172
2019-11-10 10:00:00,42.67,37.5722222222222,16.42,25.2711249372588
2019-11-10 11:00:00,36.07,40.8333333333333,13.73,23.2402639902933
2019-11-10 12:00:00,34.2,41.5722222222222,14.375,23.6806959860178
2019-11-10 13:00:00,41.97,37.5555555555556,15.41,25.1195071762656
2019-11-10 14:00:00,39.5,38.5722222222222,15.845,25.4183838931898
2019-11-10 15:00:00,40.03,37.7777777777778,19.6125,28.2291705235277
2019-11-10 16:00:00,49.73,34.3166666666667,30.0566666666667,33.0979957191553
2019-11-10 17:00:00,52.03,33.7611111111111,29.59,32.2842018064652
2019-11-10 18:00:00,53.07,33.1111111111111,32.25,34.0159433066059
2019-11-10 19:00:00,55.23,32.6111111111111,32.44,33.5714277875643
2019-11-10 20:00:00,58.2,31.9833333333333,21,26.4094734553524
2019-11-10 21:00:00,59.53,31.6666666666667,16.87,23.7972246670133
2019-11-10 22:00:00,59.2,31.4833333333333,16.5,24.0094192474611
2019-11-10 23:00:00,60.57,30.6833333333333,13.86,22.8191120626583
2019-11-11 00:00:00,61.1,30.5,15.85,23.8630392223551
2019-11-11 01:00:00,62.53,30,14.04,22.7143195519102
2019-11-11 02:00:00,62.73,30.0388888888889,15.865,23.5639822957055
2019-11-11 03:00:00,63.63,29.8333333333333,17.735,24.3660572377692
2019-11-11 04:00:00,63.03,30,14.56,22.7264302598488
2019-11-11 05:00:00,62.8,30.1666666666667,23.48,27.5749044611972
2019-11-11 06:00:00,63.37,30.2388888888889,27.875,29.599848790062
2019-11-11 07:00:00,64.38,28.85,29.42,31.6783926912124
2019-11-11 08:00:00,68.57,27.4833333333333,20.735,26.315473421845
2019-11-11 09:00:00,70.1,27.2222222222222,7.44,18.4508626707235
2019-11-11 10:00:00,68.67,27.4444444444444,14.425,22.8189438678445
2019-11-11 11:00:00,66.57,28.2388888888889,16.425,24.0646433062069
2019-11-11 12:00:00,65.03,28.9277777777778,26.48,29.593735454904
2019-11-11 13:00:00,61.53,29.7777777777778,17.735,25.5947950444298
2019-11-11 14:00:00,61.57,29.4444444444444,16.4,25.2614060715354
2019-11-11 15:00:00,62,29.1666666666667,15.65,24.9655068012298
2019-11-11 16:00:00,63.97,28.5722222222222,25.72,30.2132955972801
2019-11-11 17:00:00,66.2,27.7777777777778,25.415,29.8337670442749
2019-11-11 18:00:00,67,27.7055555555556,24.6833333333333,29.0805646787984
2019-11-11 19:00:00,66.67,27.7777777777778,25.2733333333333,29.4963200625119
2019-11-11 20:00:00,67.1,27.7777777777778,34.5433333333333,34.3883043156332
2019-11-11 21:00:00,67.5,27.5555555555556,50.79,43.4418137562199
2019-11-11 22:00:00,68.3,27.7222222222222,41.19,37.4756164551728
2019-11-11 23:00:00,68.66,27.3166666666667,5.76,18.1939949350688
2019-11-12 00:00:00,68.07,27,13.285,23.0886485948792
2019-11-12 01:00:00,68.5,26.6666666666667,18.49,26.1588095632097
2019-11-12 02:00:00,69,26.8333333333333,30.105,32.0960246260517
2019-11-12 03:00:00,67.57,27.2055555555556,45.14,40.7258065017516
2019-11-12 04:00:00,68,26.9833333333333,37.62,36.6129154550781
2019-11-12 05:00:00,67.17,27.15,34.29,35.014304588901
2019-11-12 06:00:00,65,28,39.42,37.9591695609759
2019-11-12 07:00:00,62.3,29.0722222222222,41.23,39.074379525145
2019-11-12 08:00:00,57.93,30.5944444444444,46.35,42.3646278321959
2019-11-12 09:00:00,52.1,32.2222222222222,40.6,40.3100518118033
2019-11-12 10:00:00,45.97,35.1277777777778,34.38,36.5228004209222
2019-11-12 11:00:00,36.76,39.5,20.855,28.5113345954237
2019-11-12 12:00:00,36.33,38.8888888888889,17.895,27.8939977819855
2019-11-12 13:00:00,39.67,37.2055555555556,11.11,24.4567867368913
2019-11-12 14:00:00,40.43,37.2055555555556,12.4075,24.7557684887663
2019-11-12 15:00:00,33.87,39.8166666666667,6.61,21.816748062105
2019-11-12 16:00:00,43.6,34.85,10.33,24.8785999698723
2019-11-12 17:00:00,47.8,33.3166666666667,29.11,34.9199356234954
2019-11-12 18:00:00,48.8,32.9444444444444,47.55,45.0485603908015
2019-11-12 19:00:00,49.37,32.7222222222222,44.48,43.3206428098509
2019-11-12 20:00:00,52.27,32.5166666666667,38.3966666666667,38.6198152725336
2019-11-12 21:00:00,56.67,31.35,16.0033333333333,25.3000761055984
2019-11-12 22:00:00,58.03,30.65,21.7933333333333,28.6513271163774
2019-11-12 23:00:00,58.93,30.3333333333333,22.6,29.0075039473617
2019-11-13 00:00:00,59.4,30.2777777777778,24.28,29.7491842521392
2019-11-13 01:00:00,61.43,29.6666666666667,10.15,21.5956425234806
2019-11-13 02:00:00,63.03,29.3333333333333,13.34,22.906019181956
2019-11-13 03:00:00,63.37,29.35,10.82,21.3029545823546
2019-11-13 04:00:00,64.63,28.8888888888889,11.775,21.7279346289925
2019-11-13 05:00:00,64.27,28.9611111111111,14.13,23.1367832819767
2019-11-13 06:00:00,60.23,29.7611111111111,13.33,23.8954772056223
2019-11-13 07:00:00,57.23,30.5722222222222,19.22,27.7681909462655
2019-11-13 08:00:00,55.27,31.0722222222222,15.11,25.9335686776154
2019-11-13 09:00:00,48.4,33.4833333333333,11.94,24.8755713634678
2019-11-13 10:00:00,47,34.8888888888889,12.62,24.2217013149946
2019-11-13 11:00:00,39.73,38.35,12.8233333333333,23.9046168174245
2019-11-13 12:00:00,37.37,39.35,9.06,21.8413297457538
2019-11-13 13:00:00,38.1,38.8333333333333,8.4,21.7360992118625
2019-11-13 14:00:00,38.67,36.8166666666667,9.49,24.6101754059057
2019-11-13 15:00:00,49.67,31.2055555555556,20.7,31.9422628372437
2019-11-13 16:00:00,53.4,30.1833333333333,37.3075,40.3854440288392
2019-11-13 17:00:00,57.2,29.8888888888889,43.885,42.3075985686602
2019-11-13 18:00:00,56.6,29.9277777777778,52.775,47.5072171287938
2019-11-13 19:00:00,55.93,29.4277777777778,27.245,34.3919740842818
2019-11-13 20:00:00,56.4,29.3888888888889,28.47,34.8605422591738
2019-11-13 21:00:00,58.63,28.8888888888889,34.97,37.8687040639558
2019-11-13 22:00:00,58.03,28.9277777777778,41.885,41.9755744191567
2019-11-13 23:00:00,58.43,28.7777777777778,48.94,45.8508425004767
2019-11-14 00:00:00,60.43,28.5166666666667,53.29,47.4899736646746
2019-11-14 01:00:00,62.43,28.2777777777778,58.76,49.7203031200887
2019-11-14 02:00:00,64.2,27.85,45.67,42.0504795152866
2019-11-14 03:00:00,65.5,27.5722222222222,33.13,34.7517440606013
2019-11-14 04:00:00,64.2,27.7777777777778,41,39.5591961315777
2019-11-14 05:00:00,63,27.7777777777778,44.54,42.1792840554205
2019-11-14 06:00:00,60.9,28.65,51.5,46.0695993525992
2019-11-14 07:00:00,57.7,30.7055555555556,46.1966666666667,42.2641322604684
2019-11-14 08:00:00,52.2,32.7055555555556,47.51,43.4585800838553
2019-11-14 09:00:00,47.13,34.3333333333333,44.15,42.3074553919903
2019-11-14 10:00:00,40.97,36.65,43.5,42.373465916276
2019-11-14 11:00:00,34.93,39.3888888888889,33.67,36.7528795064977
2019-11-14 12:00:00,29.8,41.6111111111111,28.37,33.7994227820595
2019-11-14 13:00:00,29.2,40.1833333333333,13.06,27.4895443747108
2019-11-14 14:00:00,27.63,40.1277777777778,7.62,25.416247103739
2019-11-14 15:00:00,26.57,40.9611111111111,9.33666666666667,25.8820806943579
2019-11-14 16:00:00,35.43,36.2944444444444,15.47,30.3741793752219
2019-11-14 17:00:00,40.83,34.6722222222222,30.98,38.0587625342793
2019-11-14 18:00:00,43.53,34.3166666666667,28.72,35.775873738091
2019-11-14 19:00:00,45.37,34.2944444444445,44.13,43.3163541749136
2019-11-14 20:00:00,48.23,33.9277777777778,44.92,42.647051896876
2019-11-14 21:00:00,51.8,33.2055555555556,79.86,60.9370469526653
2019-11-14 22:00:00,50,32.7777777777778,57.05,49.8570278214491
2019-11-14 23:00:00,51.3,32.4277777777778,46.09,43.5250729227157
2019-11-15 00:00:00,54.87,31.9055555555556,38.41,37.9774574602321
2019-11-15 01:00:00,56.03,30.9444444444444,27.25,32.3953986609467
2019-11-15 02:00:00,58.73,30.6277777777778,20.7575,27.7208571229709
2019-11-15 03:00:00,59.83,30.5555555555556,18.8766666666667,26.166471940684
2019-11-15 04:00:00,60,30.5166666666667,15.99,24.5254552455759
2019-11-15 05:00:00,60.27,30.5166666666667,21.6,27.4805893234211
2019-11-15 06:00:00,59.7,30.5722222222222,31.62,33.2675247560567
2019-11-15 07:00:00,58.03,30.9611111111111,26.1166666666667,30.6445704774452
2019-11-15 08:00:00,53.1,33.5166666666667,25.9025,29.9675140632059
2019-11-15 09:00:00,47.8,35.5166666666667,14.61,24.0770373731567
2019-11-15 10:00:00,48.47,35.2944444444444,16.44,25.0051218785318
2019-11-15 11:00:00,48.67,34.9611111111111,14.13,24.0440828632613
2019-11-15 12:00:00,39.77,38.5555555555556,12.7,23.5508270794365
2019-11-15 13:00:00,41.4,38.0722222222222,13.38,23.6481949227378
2019-11-15 14:00:00,45.57,36.2055555555556,14.78,24.5171838872273
2019-11-15 15:00:00,46.86,35.6722222222222,11.6333333333333,22.748797818359
2019-11-15 16:00:00,51.5,33.4611111111111,13.075,23.8233212282656
2019-11-15 17:00:00,54.87,32.1111111111111,15.1,24.8167595982421
2019-11-15 18:00:00,56.37,31.5555555555556,21.695,28.3510772011227
2019-11-15 19:00:00,58.87,30.8722222222222,12.135,22.5595896180189
2019-11-15 20:00:00,60.37,30.2611111111111,16.425,24.8897901568799
2019-11-15 21:00:00,60,29.8888888888889,21.52,28.3899013806675
2019-11-15 22:00:00,61.1,29.5944444444444,17.08,25.7044219515972
2019-11-15 23:00:00,62.03,29.4277777777778,14.04,23.7234540081039
2019-11-16 00:00:00,61.5,29.2611111111111,8.1,20.9426970151843
2019-11-16 01:00:00,61.4,29.2388888888889,6.15,19.9473878751494
2019-11-16 02:00:00,61,29.4055555555556,8.47,21.2378506282421
2019-11-16 03:00:00,61.32,29.1055555555556,6.6,20.4113851133253
2019-11-16 04:00:00,61.93,29,7.21,20.547972037552
2019-11-16 05:00:00,61.63,29.2944444444444,8.245,20.9085378933492
2019-11-16 06:00:00,60.47,29.8888888888889,16.49,25.3477873228979
2019-11-16 07:00:00,58.03,30.6111111111111,19.905,27.6563825732571
2019-11-16 08:00:00,56.6,31.0555555555556,18.765,27.2441129811096
2019-11-16 09:00:00,54.4,32.0166666666667,13.86,24.5108126705208
2019-11-16 10:00:00,54.6,32.5,12.03,22.7684642869831
2019-11-16 11:00:00,53.07,33.15,18.8766666666667,26.5667567842667
2019-11-16 12:00:00,50,33.9444444444444,39.185,38.4769426008472
2019-11-16 13:00:00,48.64,34.3277777777778,40.49,39.4572222008572
2019-11-16 14:00:00,50.5,32.2222222222222,31.74,36.2898210488322
2019-11-16 15:00:00,57.63,29.9277777777778,20.885,29.2950552466762
2019-11-16 16:00:00,54.17,30,22.665,32.0944833306271
2019-11-16 17:00:00,56.27,29.65,21.32,30.6414536577218
2019-11-16 18:00:00,58.4,29.3888888888889,21.76,30.0455639661892
2019-11-16 19:00:00,59,29.0388888888889,25.25,32.094493192529
2019-11-16 20:00:00,60.4,28.8888888888889,35.8925,37.4034895515318
2019-11-16 21:00:00,61.23,28.85,29.5666666666667,33.4958232595961
2019-11-16 22:00:00,60.73,28.8722222222222,25.03,31.2328433596646
2019-11-16 23:00:00,60.8,28.8888888888889,33.29,35.7430715575842
2019-11-17 00:00:00,61,28.8888888888889,45.96,42.6430186913278
2019-11-17 01:00:00,63.53,28.6666666666667,50.47,44.0286882259801
2019-11-17 02:00:00,64.43,28.3333333333333,34.92,35.3562462643546
2019-11-17 03:00:00,64,28.2611111111111,27.64,31.657891561627
2019-11-17 04:00:00,62.13,28.2944444444444,34.935,36.6821584341286
2019-11-17 05:00:00,61.27,28.5944444444444,50.84,45.571700560736
2019-11-17 06:00:00,58.3,29.35,54.92,48.4976398886704
2019-11-17 07:00:00,54.93,30.1111111111111,47.98,45.5396793559753
2019-11-17 08:00:00,57.9,30.5166666666667,38.605,38.1956346945773
2019-11-17 09:00:00,56.37,30.9055555555556,16.695,26.4178639774449
2019-11-17 10:00:00,55.93,31.2611111111111,14.15,24.7964802592999
2019-11-17 11:00:00,49.57,34.5388888888889,12.85,23.381039555753
2019-11-17 12:00:00,37,39.7222222222222,12.8233333333333,23.6503361259703
2019-11-17 13:00:00,34.53,40.7222222222222,9.895,22.1096784432433
2019-11-17 14:00:00,34.97,39.9444444444444,9.41,22.5958413320893
2019-11-17 15:00:00,35.03,39.6833333333333,9.06,22.7038372356062
2019-11-17 16:00:00,45.3,34.85,17.39,27.8477882758529
2019-11-17 17:00:00,53.53,33.3888888888889,35.61,35.2653617010365
2019-11-17 18:00:00,56.07,32.7611111111111,25.55,29.1039640688851
2019-11-17 19:00:00,57.6,31,11.02,22.478896640327
2019-11-17 20:00:00,71.07,27.2611111111111,4.09,16.0128241462442
2019-11-17 21:00:00,72.57,26.8166666666667,3.26,15.296527954953
2019-11-17 22:00:00,70.5,27.2222222222222,3.71,16.166609942061
2019-11-17 23:00:00,69.45,27.2222222222222,4.96,17.4369831748597
2019-11-18 01:00:00,68.9,27.2222222222222,2.5,16.3790494412346
2019-11-18 02:00:00,68.73,27.2222222222222,14.595,23.164798849292
2019-11-18 03:00:00,69.13,26.8722222222222,14.04,23.0859091786199
2019-11-18 04:00:00,69.03,26.6666666666667,20.36,26.9013260694045
2019-11-18 05:00:00,67.67,27.0722222222222,33.63,34.47323650873
2019-11-18 06:00:00,64,27.8722222222222,30.9533333333333,33.989644943331
2019-11-18 07:00:00,62.5,29.0944444444444,22.51,28.5780595615658
2019-11-18 08:00:00,57.77,30.4444444444444,11.7,23.4735990942103
2019-11-18 09:00:00,52.3,32,9.33,23.1832938918661
2019-11-18 10:00:00,48.13,34.0555555555556,12.53,24.6173024694136
2019-11-18 11:00:00,39.3,38.6111111111111,10.275,22.3969455530515
2019-11-18 12:00:00,34.13,41.1111111111111,5.2,19.2339425627512
2019-11-18 13:00:00,33.27,41.2777777777778,4.63,19.1789487450388
2019-11-18 14:00:00,39.6,38.0722222222222,5.84,20.4685473485595
2019-11-18 15:00:00,41.83,36.7222222222222,6.665,21.4264059251192
2019-11-18 16:00:00,47.31,34.6,13.46,24.885920945166
2019-11-18 17:00:00,51.7,33.6833333333333,65.24,52.2905983418034
2019-11-18 18:00:00,54.63,33.3333333333333,92.11,65.9911561664459
2019-11-18 19:00:00,58.1,32.9611111111111,49.26,40.8471576693679
2019-11-18 20:00:00,59.03,32.6111111111111,44.965,38.4068263126511
2019-11-18 21:00:00,58.2,32.0555555555556,74.58,55.96218200527
2019-11-18 22:00:00,55.53,31.6666666666667,46.72,42.5177397375625
2019-11-18 23:00:00,55.93,31.6666666666667,43.56,40.5488624401971
2019-11-19 00:00:00,56.17,31.6666666666667,37.316,36.9618301402347
2019-11-19 01:00:00,65.41,29.5777777777778,13.12,21.1590838884352
2019-11-19 02:00:00,67.43,28.4833333333333,13.75,21.7972051411846
2019-11-19 03:00:00,69.17,28.3333333333333,9.74,18.8117082559949
2019-11-19 04:00:00,68.53,28.2944444444444,6.25,17.2833454650943
2019-11-19 05:00:00,68.2,28.3722222222222,13.82,21.5539449649282
2019-11-19 06:00:00,64.77,29.4611111111111,39.61,36.3180658869974
2019-11-19 07:00:00,59,31.2055555555556,54.78,45.6556939344685
2019-11-19 08:00:00,56.2,32.6666666666667,43.19,38.9134164358813
2019-11-19 09:00:00,51.5,34.1111111111111,50.02,43.4313908603371
2019-11-19 10:00:00,48.7,34.8888888888889,48.06,42.8932663581864
