created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-03-12 16:00:00 UTC,10.05,16.04,18.14,7578.00,-55.30,88.53,53.97,16.00
2020-03-12 17:00:00 UTC,18.65,30.14,34.17,7638.00,-53.90,86.07,57.57,28.31
2020-03-12 18:00:00 UTC,29.32,47.11,52.53,7698.00,-54.63,85.37,58.03,39.49
2020-03-12 19:00:00 UTC,29.44,46.61,51.89,7758.00,-54.53,85.07,58.20,38.76
2020-03-12 20:00:00 UTC,12.29,20.24,22.96,7818.00,-55.17,85.00,58.10,19.99
2020-03-12 21:00:00 UTC,18.63,30.50,34.64,7878.00,-55.50,84.53,59.90,28.01
2020-03-12 22:00:00 UTC,30.27,49.65,56.15,7938.00,-54.67,84.00,60.10,40.09
2020-03-12 23:00:00 UTC,48.29,77.04,86.03,7998.00,-54.70,84.00,60.73,56.47
2020-03-13 00:00:00 UTC,87.05,137.56,155.16,8058.00,-54.63,83.70,62.07,91.29
2020-03-13 01:00:00 UTC,47.87,76.48,86.33,8118.00,-53.37,84.00,60.07,52.16
2020-03-13 02:00:00 UTC,55.64,88.99,100.68,8178.00,-54.00,83.77,61.80,60.13
2020-03-13 03:00:00 UTC,45.74,72.50,80.54,8238.00,-53.83,83.00,64.60,50.54
2020-03-13 04:00:00 UTC,46.76,74.27,82.31,8298.00,-54.10,82.23,65.97,50.90
2020-03-13 05:00:00 UTC,48.60,76.18,84.30,8358.00,-54.30,82.10,65.93,51.65
2020-03-13 06:00:00 UTC,44.24,68.61,75.50,8418.00,-54.20,83.30,65.07,48.80
2020-03-13 07:00:00 UTC,42.90,67.01,72.93,8478.00,-54.77,85.23,61.27,48.28
2020-03-13 08:00:00 UTC,39.96,61.82,67.04,8538.00,-54.40,87.13,57.43,46.07
2020-03-13 09:00:00 UTC,31.17,47.56,51.63,8598.00,-54.70,90.80,50.87,39.72
2020-03-13 10:00:00 UTC,29.23,44.16,48.02,8658.00,-54.93,94.37,46.27,37.94
2020-03-13 11:00:00 UTC,14.11,20.88,23.17,8718.00,-54.63,97.67,38.17,20.10
2020-03-13 12:00:00 UTC,8.95,13.54,15.83,8778.00,-54.93,99.40,29.73,13.54
2020-03-13 13:00:00 UTC,9.23,14.78,18.04,8838.00,-55.30,103.90,22.97,14.78
2020-03-13 14:00:00 UTC,6.71,10.93,13.67,8898.00,-55.67,99.97,23.23,10.93
2020-03-13 15:00:00 UTC,9.02,15.13,18.02,8958.00,-53.83,98.20,27.67,15.13
2020-03-13 16:00:00 UTC,15.14,24.39,27.93,9018.00,-54.10,97.33,34.40,24.33
2020-03-13 17:00:00 UTC,26.56,44.84,53.26,9078.00,-54.13,94.53,38.30,36.07
2020-03-13 18:00:00 UTC,48.22,77.57,91.29,9138.00,-54.83,93.10,41.33,52.33
2020-03-13 19:00:00 UTC,83.36,137.15,163.64,9198.00,-54.43,92.83,43.40,90.70
2020-03-13 20:00:00 UTC,118.05,192.28,224.24,9258.00,-54.73,91.97,47.47,127.43
2020-03-13 21:00:00 UTC,128.84,206.23,235.40,9318.00,-54.80,91.10,52.83,136.73
2020-03-13 22:00:00 UTC,62.82,103.28,120.83,9378.00,-53.83,91.00,56.47,69.19
2020-03-13 23:00:00 UTC,65.52,104.33,119.04,9438.00,-53.20,90.17,56.90,68.84,
2020-03-13 00:00:00 UTC,87.05,137.56,155.16,8058.00,-54.63,83.70,62.07,91.29
2020-03-13 01:00:00 UTC,47.87,76.48,86.33,8118.00,-53.37,84.00,60.07,52.16
2020-03-13 02:00:00 UTC,55.64,88.99,100.68,8178.00,-54.00,83.77,61.80,60.13
2020-03-13 03:00:00 UTC,45.74,72.50,80.54,8238.00,-53.83,83.00,64.60,50.54
2020-03-13 04:00:00 UTC,46.76,74.27,82.31,8298.00,-54.10,82.23,65.97,50.90
2020-03-13 05:00:00 UTC,48.60,76.18,84.30,8358.00,-54.30,82.10,65.93,51.65
2020-03-13 06:00:00 UTC,44.24,68.61,75.50,8418.00,-54.20,83.30,65.07,48.80
2020-03-13 07:00:00 UTC,42.90,67.01,72.93,8478.00,-54.77,85.23,61.27,48.28
2020-03-13 08:00:00 UTC,39.96,61.82,67.04,8538.00,-54.40,87.13,57.43,46.07
2020-03-13 09:00:00 UTC,31.17,47.56,51.63,8598.00,-54.70,90.80,50.87,39.72
2020-03-13 10:00:00 UTC,29.23,44.16,48.02,8658.00,-54.93,94.37,46.27,37.94
2020-03-13 11:00:00 UTC,14.11,20.88,23.17,8718.00,-54.63,97.67,38.17,20.10
2020-03-13 12:00:00 UTC,8.95,13.54,15.83,8778.00,-54.93,99.40,29.73,13.54
2020-03-13 13:00:00 UTC,9.23,14.78,18.04,8838.00,-55.30,103.90,22.97,14.78
2020-03-13 14:00:00 UTC,6.71,10.93,13.67,8898.00,-55.67,99.97,23.23,10.93
2020-03-13 15:00:00 UTC,9.02,15.13,18.02,8958.00,-53.83,98.20,27.67,15.13
2020-03-13 16:00:00 UTC,15.14,24.39,27.93,9018.00,-54.10,97.33,34.40,24.33
2020-03-13 17:00:00 UTC,26.56,44.84,53.26,9078.00,-54.13,94.53,38.30,36.07
2020-03-13 18:00:00 UTC,48.22,77.57,91.29,9138.00,-54.83,93.10,41.33,52.33
2020-03-13 19:00:00 UTC,83.36,137.15,163.64,9198.00,-54.43,92.83,43.40,90.70
2020-03-13 20:00:00 UTC,118.05,192.28,224.24,9258.00,-54.73,91.97,47.47,127.43
2020-03-13 21:00:00 UTC,128.84,206.23,235.40,9318.00,-54.80,91.10,52.83,136.73
2020-03-13 22:00:00 UTC,62.82,103.28,120.83,9378.00,-53.83,91.00,56.47,69.19
2020-03-13 23:00:00 UTC,65.52,104.33,119.04,9438.00,-53.20,90.17,56.90,68.84
2020-03-14 00:00:00 UTC,107.18,167.24,187.84,9498.00,-54.10,88.70,59.57,110.72
2020-03-14 01:00:00 UTC,80.67,126.17,139.91,9558.00,-52.73,87.13,60.37,83.37
2020-03-14 02:00:00 UTC,54.05,83.82,91.94,9618.00,-52.53,86.83,58.97,55.42
2020-03-14 03:00:00 UTC,70.04,109.73,122.18,9678.00,-52.77,86.33,61.40,72.44
2020-03-14 04:00:00 UTC,90.25,140.40,156.48,9738.00,-52.13,86.00,61.83,92.84
2020-03-14 05:00:00 UTC,76.00,117.79,130.85,9798.00,-52.83,85.20,64.27,77.81
2020-03-14 06:00:00 UTC,86.34,132.96,147.15,9858.00,-53.70,86.57,59.53,87.89
2020-03-14 07:00:00 UTC,63.61,98.09,108.45,9918.00,-53.07,89.67,55.10,64.78
2020-03-14 08:00:00 UTC,41.35,63.55,69.24,9978.00,-54.20,92.77,53.43,46.82
2020-03-14 09:00:00 UTC,28.45,44.67,48.82,10038.00,-52.43,96.00,47.13,38.34
2020-03-14 10:00:00 UTC,32.36,50.31,54.72,10098.00,-52.53,98.93,41.83,40.56
2020-03-14 11:00:00 UTC,37.09,57.13,62.58,10158.00,-53.57,101.67,38.17,44.13
2020-03-14 12:00:00 UTC,28.84,43.02,46.36,10218.00,-53.47,102.83,36.03,37.42
2020-03-14 13:00:00 UTC,37.67,56.01,60.21,10278.00,-52.87,102.53,35.43,43.75
2020-03-14 14:00:00 UTC,38.88,57.29,61.29,10338.00,-53.87,101.43,35.50,44.32
2020-03-14 15:00:00 UTC,40.33,60.56,65.47,10398.00,-54.10,100.23,36.33,45.65
2020-03-14 16:00:00 UTC,40.17,60.45,65.31,10458.00,-53.47,98.47,37.63,45.56
2020-03-14 17:00:00 UTC,66.16,100.81,110.49,10518.00,-53.27,96.70,41.70,66.59
2020-03-14 18:00:00 UTC,81.00,123.40,137.12,10578.00,-54.03,96.53,42.80,81.49
2020-03-14 19:00:00 UTC,85.30,130.53,144.84,8268.33,-53.26,95.78,45.70,86.28
2020-03-14 20:00:00 UTC,73.99,113.08,123.53,42.00,-49.13,88.83,58.00,74.63
2020-03-14 21:00:00 UTC,75.34,115.79,127.37,102.00,-49.43,88.33,56.50,76.44
2020-03-14 22:00:00 UTC,81.94,125.47,137.58,162.00,-48.83,89.00,57.63,82.90
2020-03-14 23:00:00 UTC,74.05,112.66,122.13,222.00,-50.40,89.90,58.27,74.35,
2020-03-14 00:00:00 UTC,107.18,167.24,187.84,9498.00,-54.10,88.70,59.57,110.72
2020-03-14 01:00:00 UTC,80.67,126.17,139.91,9558.00,-52.73,87.13,60.37,83.37
2020-03-14 02:00:00 UTC,54.05,83.82,91.94,9618.00,-52.53,86.83,58.97,55.42
2020-03-14 03:00:00 UTC,70.04,109.73,122.18,9678.00,-52.77,86.33,61.40,72.44
2020-03-14 04:00:00 UTC,90.25,140.40,156.48,9738.00,-52.13,86.00,61.83,92.84
2020-03-14 05:00:00 UTC,76.00,117.79,130.85,9798.00,-52.83,85.20,64.27,77.81
2020-03-14 06:00:00 UTC,86.34,132.96,147.15,9858.00,-53.70,86.57,59.53,87.89
2020-03-14 07:00:00 UTC,63.61,98.09,108.45,9918.00,-53.07,89.67,55.10,64.78
2020-03-14 08:00:00 UTC,41.35,63.55,69.24,9978.00,-54.20,92.77,53.43,46.82
2020-03-14 09:00:00 UTC,28.45,44.67,48.82,10038.00,-52.43,96.00,47.13,38.34
2020-03-14 10:00:00 UTC,32.36,50.31,54.72,10098.00,-52.53,98.93,41.83,40.56
2020-03-14 11:00:00 UTC,37.09,57.13,62.58,10158.00,-53.57,101.67,38.17,44.13
2020-03-14 12:00:00 UTC,28.84,43.02,46.36,10218.00,-53.47,102.83,36.03,37.42
2020-03-14 13:00:00 UTC,37.67,56.01,60.21,10278.00,-52.87,102.53,35.43,43.75
2020-03-14 14:00:00 UTC,38.88,57.29,61.29,10338.00,-53.87,101.43,35.50,44.32
2020-03-14 15:00:00 UTC,40.33,60.56,65.47,10398.00,-54.10,100.23,36.33,45.65
2020-03-14 16:00:00 UTC,40.17,60.45,65.31,10458.00,-53.47,98.47,37.63,45.56
2020-03-14 17:00:00 UTC,66.16,100.81,110.49,10518.00,-53.27,96.70,41.70,66.59
2020-03-14 18:00:00 UTC,81.00,123.40,137.12,10578.00,-54.03,96.53,42.80,81.49
2020-03-14 19:00:00 UTC,85.30,130.53,144.84,8268.33,-53.26,95.78,45.70,86.28
2020-03-14 20:00:00 UTC,73.99,113.08,123.53,42.00,-49.13,88.83,58.00,74.63
2020-03-14 21:00:00 UTC,75.34,115.79,127.37,102.00,-49.43,88.33,56.50,76.44
2020-03-14 22:00:00 UTC,81.94,125.47,137.58,162.00,-48.83,89.00,57.63,82.90
2020-03-14 23:00:00 UTC,74.05,112.66,122.13,222.00,-50.40,89.90,58.27,74.35
2020-03-15 00:00:00 UTC,67.88,103.40,111.84,282.00,-48.63,89.97,57.57,68.16
2020-03-15 01:00:00 UTC,62.32,95.71,104.20,342.00,-47.70,87.63,57.77,63.09
2020-03-15 02:00:00 UTC,48.94,75.47,82.72,402.00,-48.30,85.87,60.70,51.42
2020-03-15 03:00:00 UTC,46.17,72.05,78.68,462.00,-48.90,86.00,61.43,50.20
2020-03-15 04:00:00 UTC,40.88,63.49,69.24,522.00,-48.17,86.00,61.70,46.87
2020-03-15 05:00:00 UTC,44.40,69.04,75.35,582.00,-48.53,86.03,63.30,49.00
2020-03-15 06:00:00 UTC,55.01,85.60,94.14,642.00,-48.27,87.63,61.93,56.49
2020-03-15 07:00:00 UTC,42.63,66.55,72.80,702.00,-48.63,88.40,59.13,47.93
2020-03-15 08:00:00 UTC,32.92,51.85,56.67,762.00,-49.57,90.77,55.50,41.95
2020-03-15 09:00:00 UTC,32.15,49.67,54.09,822.00,-49.53,94.03,50.93,40.90
2020-03-15 10:00:00 UTC,28.18,43.75,47.47,882.00,-49.57,96.40,47.77,37.82
2020-03-15 11:00:00 UTC,26.86,41.06,45.36,942.00,-51.67,98.40,43.87,36.31
2020-03-15 12:00:00 UTC,27.16,41.89,46.22,1002.00,-50.80,102.27,38.80,36.76
2020-03-15 13:00:00 UTC,26.98,41.42,46.93,1062.00,-49.87,105.83,32.53,36.49
2020-03-15 14:00:00 UTC,27.36,42.90,48.45,1122.00,-51.07,102.00,36.67,37.39
2020-03-15 15:00:00 UTC,29.33,46.10,51.72,1182.00,-51.20,100.53,38.13,39.05
2020-03-15 16:00:00 UTC,29.36,46.83,53.36,1242.00,-51.50,98.60,39.53,39.35
2020-03-15 17:00:00 UTC,40.61,64.29,73.79,1302.00,-51.17,96.47,44.17,47.06
2020-03-15 18:00:00 UTC,60.77,95.97,108.91,1362.00,-52.10,95.10,46.70,63.27
2020-03-15 19:00:00 UTC,45.58,71.68,80.49,1422.00,-51.97,94.57,48.10,50.03
2020-03-15 20:00:00 UTC,44.50,70.16,78.50,1482.00,-51.30,94.10,52.07,49.56
2020-03-15 21:00:00 UTC,40.67,63.38,70.60,1542.00,-52.23,93.67,52.07,46.84
2020-03-15 22:00:00 UTC,38.97,60.95,68.03,1602.00,-50.90,92.20,53.27,45.62
2020-03-15 23:00:00 UTC,24.76,39.72,44.71,1662.00,-50.93,90.57,55.00,35.46,
2020-03-15 00:00:00 UTC,67.88,103.40,111.84,282.00,-48.63,89.97,57.57,68.16
2020-03-15 01:00:00 UTC,62.32,95.71,104.20,342.00,-47.70,87.63,57.77,63.09
2020-03-15 02:00:00 UTC,48.94,75.47,82.72,402.00,-48.30,85.87,60.70,51.42
2020-03-15 03:00:00 UTC,46.17,72.05,78.68,462.00,-48.90,86.00,61.43,50.20
2020-03-15 04:00:00 UTC,40.88,63.49,69.24,522.00,-48.17,86.00,61.70,46.87
2020-03-15 05:00:00 UTC,44.40,69.04,75.35,582.00,-48.53,86.03,63.30,49.00
2020-03-15 06:00:00 UTC,55.01,85.60,94.14,642.00,-48.27,87.63,61.93,56.49
2020-03-15 07:00:00 UTC,42.63,66.55,72.80,702.00,-48.63,88.40,59.13,47.93
2020-03-15 08:00:00 UTC,32.92,51.85,56.67,762.00,-49.57,90.77,55.50,41.95
2020-03-15 09:00:00 UTC,32.15,49.67,54.09,822.00,-49.53,94.03,50.93,40.90
2020-03-15 10:00:00 UTC,28.18,43.75,47.47,882.00,-49.57,96.40,47.77,37.82
2020-03-15 11:00:00 UTC,26.86,41.06,45.36,942.00,-51.67,98.40,43.87,36.31
2020-03-15 12:00:00 UTC,27.16,41.89,46.22,1002.00,-50.80,102.27,38.80,36.76
2020-03-15 13:00:00 UTC,26.98,41.42,46.93,1062.00,-49.87,105.83,32.53,36.49
2020-03-15 14:00:00 UTC,27.36,42.90,48.45,1122.00,-51.07,102.00,36.67,37.39
2020-03-15 15:00:00 UTC,29.33,46.10,51.72,1182.00,-51.20,100.53,38.13,39.05
2020-03-15 16:00:00 UTC,29.36,46.83,53.36,1242.00,-51.50,98.60,39.53,39.35
2020-03-15 17:00:00 UTC,40.61,64.29,73.79,1302.00,-51.17,96.47,44.17,47.06
2020-03-15 18:00:00 UTC,60.77,95.97,108.91,1362.00,-52.10,95.10,46.70,63.27
2020-03-15 19:00:00 UTC,45.58,71.68,80.49,1422.00,-51.97,94.57,48.10,50.03
2020-03-15 20:00:00 UTC,44.50,70.16,78.50,1482.00,-51.30,94.10,52.07,49.56
2020-03-15 21:00:00 UTC,40.67,63.38,70.60,1542.00,-52.23,93.67,52.07,46.84
2020-03-15 22:00:00 UTC,38.97,60.95,68.03,1602.00,-50.90,92.20,53.27,45.62
2020-03-15 23:00:00 UTC,24.76,39.72,44.71,1662.00,-50.93,90.57,55.00,35.46
2020-03-16 00:00:00 UTC,14.30,23.10,25.95,1722.00,-49.53,88.80,54.87,22.51
2020-03-16 01:00:00 UTC,15.19,24.57,27.43,1782.00,-50.90,87.03,56.90,24.44
2020-03-16 02:00:00 UTC,11.84,19.50,21.85,1842.00,-50.87,84.93,57.17,19.50
2020-03-16 03:00:00 UTC,11.21,18.49,20.82,1902.00,-49.73,84.50,58.70,18.47
2020-03-16 04:00:00 UTC,8.88,14.00,15.89,1962.00,-51.20,83.10,61.77,14.00
2020-03-16 05:00:00 UTC,14.04,22.96,25.92,2022.14,-51.68,83.86,61.75,22.61
2020-03-16 06:00:00 UTC,11.50,18.87,21.71,2082.00,-51.37,84.40,60.10,18.82
2020-03-16 07:00:00 UTC,8.80,14.17,16.23,2142.00,-50.70,87.27,55.67,14.17
2020-03-16 08:00:00 UTC,5.77,8.87,10.17,2202.00,-51.63,89.43,52.37,8.87
2020-03-16 09:00:00 UTC,6.59,10.19,11.74,2262.00,-50.43,92.27,49.03,10.19
2020-03-16 10:00:00 UTC,7.18,11.62,13.52,2322.00,-50.47,95.83,45.70,11.62
2020-03-16 11:00:00 UTC,9.08,14.53,16.70,2382.00,-50.93,97.33,41.83,14.53
2020-03-16 12:00:00 UTC,9.02,14.27,16.43,2441.86,-50.18,98.14,40.71,14.26
2020-03-16 13:00:00 UTC,9.87,15.45,17.81,2502.90,-50.47,101.57,38.87,15.42
2020-03-16 14:00:00 UTC,21.65,35.66,40.58,2563.00,-50.63,93.50,49.50,32.71
2020-03-16 15:00:00 UTC,33.29,53.69,59.88,2623.00,-49.47,88.37,62.03,42.59
2020-03-16 16:00:00 UTC,25.51,40.80,45.14,2683.00,-49.00,88.00,60.90,35.99
2020-03-16 17:00:00 UTC,28.91,45.45,50.56,2743.00,-49.00,88.00,60.83,37.31
2020-03-16 18:00:00 UTC,26.58,42.98,47.90,2803.00,-49.30,88.87,59.53,37.37
2020-03-16 19:00:00 UTC,45.35,71.73,80.46,2863.00,-49.63,89.00,59.83,50.61
2020-03-16 20:00:00 UTC,69.35,106.11,116.76,2923.00,-49.17,88.87,60.10,70.06
2020-03-16 21:00:00 UTC,49.47,77.17,85.96,2983.00,-49.40,88.20,60.97,52.82
2020-03-16 22:00:00 UTC,37.74,59.21,65.51,3043.00,-50.17,87.87,62.73,45.04
2020-03-16 23:00:00 UTC,31.39,49.63,54.36,3103.00,-49.27,87.20,64.27,40.81,
2020-03-16 00:00:00 UTC,14.30,23.10,25.95,1722.00,-49.53,88.80,54.87,22.51
2020-03-16 01:00:00 UTC,15.19,24.57,27.43,1782.00,-50.90,87.03,56.90,24.44
2020-03-16 02:00:00 UTC,11.84,19.50,21.85,1842.00,-50.87,84.93,57.17,19.50
2020-03-16 03:00:00 UTC,11.21,18.49,20.82,1902.00,-49.73,84.50,58.70,18.47
2020-03-16 04:00:00 UTC,8.88,14.00,15.89,1962.00,-51.20,83.10,61.77,14.00
2020-03-16 05:00:00 UTC,14.04,22.96,25.92,2022.14,-51.68,83.86,61.75,22.61
2020-03-16 06:00:00 UTC,11.50,18.87,21.71,2082.00,-51.37,84.40,60.10,18.82
2020-03-16 07:00:00 UTC,8.80,14.17,16.23,2142.00,-50.70,87.27,55.67,14.17
2020-03-16 08:00:00 UTC,5.77,8.87,10.17,2202.00,-51.63,89.43,52.37,8.87
2020-03-16 09:00:00 UTC,6.59,10.19,11.74,2262.00,-50.43,92.27,49.03,10.19
2020-03-16 10:00:00 UTC,7.18,11.62,13.52,2322.00,-50.47,95.83,45.70,11.62
2020-03-16 11:00:00 UTC,9.08,14.53,16.70,2382.00,-50.93,97.33,41.83,14.53
2020-03-16 12:00:00 UTC,9.02,14.27,16.43,2441.86,-50.18,98.14,40.71,14.26
2020-03-16 13:00:00 UTC,9.87,15.45,17.81,2502.90,-50.47,101.57,38.87,15.42
2020-03-16 14:00:00 UTC,21.65,35.66,40.58,2563.00,-50.63,93.50,49.50,32.71
2020-03-16 15:00:00 UTC,33.29,53.69,59.88,2623.00,-49.47,88.37,62.03,42.59
2020-03-16 16:00:00 UTC,25.51,40.80,45.14,2683.00,-49.00,88.00,60.90,35.99
2020-03-16 17:00:00 UTC,28.91,45.45,50.56,2743.00,-49.00,88.00,60.83,37.31
2020-03-16 18:00:00 UTC,26.58,42.98,47.90,2803.00,-49.30,88.87,59.53,37.37
2020-03-16 19:00:00 UTC,45.35,71.73,80.46,2863.00,-49.63,89.00,59.83,50.61
2020-03-16 20:00:00 UTC,69.35,106.11,116.76,2923.00,-49.17,88.87,60.10,70.06
2020-03-16 21:00:00 UTC,49.47,77.17,85.96,2983.00,-49.40,88.20,60.97,52.82
2020-03-16 22:00:00 UTC,37.74,59.21,65.51,3043.00,-50.17,87.87,62.73,45.04
2020-03-16 23:00:00 UTC,31.39,49.63,54.36,3103.00,-49.27,87.20,64.27,40.81
2020-03-17 00:00:00 UTC,13.35,21.65,24.16,3162.50,-47.71,86.43,63.00,20.89
2020-03-17 01:00:00 UTC,9.62,15.54,17.52,3223.00,-47.97,85.20,64.57,15.54
2020-03-17 02:00:00 UTC,9.27,15.00,17.02,3283.00,-49.17,85.00,65.70,15.00
2020-03-17 03:00:00 UTC,9.23,15.04,17.17,3343.00,-47.13,85.00,65.03,15.04
2020-03-17 04:00:00 UTC,10.92,17.80,20.19,3403.00,-48.30,84.93,65.67,17.80
2020-03-17 05:00:00 UTC,13.94,22.76,25.49,3463.00,-48.87,85.00,65.10,22.76
2020-03-17 06:00:00 UTC,14.54,23.50,26.37,3523.00,-49.77,86.23,63.57,23.47
2020-03-17 07:00:00 UTC,17.28,26.92,29.64,3583.00,-49.33,87.50,60.93,26.73
2020-03-17 08:00:00 UTC,12.81,19.57,21.75,3643.00,-48.87,90.10,56.03,19.57
2020-03-17 09:00:00 UTC,12.95,19.73,22.21,3703.00,-49.67,92.73,50.23,19.73
2020-03-17 10:00:00 UTC,15.94,24.21,27.02,3763.00,-50.07,96.30,46.20,24.11
2020-03-17 11:00:00 UTC,14.93,22.54,24.98,3823.00,-49.53,98.70,42.47,22.52
2020-03-17 12:00:00 UTC,29.56,45.13,49.56,3883.00,-49.60,96.67,44.63,35.08
2020-03-17 13:00:00 UTC,29.91,46.75,52.05,3943.00,-49.03,92.80,51.53,39.01
2020-03-17 14:00:00 UTC,26.66,42.37,47.25,4003.00,-50.17,92.23,51.53,36.90
2020-03-17 15:00:00 UTC,23.92,37.78,42.41,4063.00,-49.77,93.00,50.13,34.31
2020-03-17 16:00:00 UTC,36.54,57.00,63.08,4123.00,-49.13,92.60,51.77,44.51
2020-03-17 17:00:00 UTC,44.70,72.01,81.49,4183.00,-49.33,91.17,56.07,50.83
2020-03-17 18:00:00 UTC,48.80,78.53,88.78,4243.00,-48.60,91.33,55.27,53.32
2020-03-17 19:00:00 UTC,28.80,47.36,54.49,4303.00,-48.73,90.23,51.27,39.66
2020-03-17 20:00:00 UTC,26.84,45.04,52.77,4363.00,-49.57,90.33,49.80,38.42
2020-03-17 21:00:00 UTC,24.50,41.88,49.91,4423.00,-48.80,90.57,49.63,36.50
2020-03-17 22:00:00 UTC,18.27,31.72,38.34,4483.00,-48.70,89.83,51.80,29.88
2020-03-17 23:00:00 UTC,14.79,24.65,29.21,4543.00,-48.77,88.33,55.13,24.46,
2020-03-17 00:00:00 UTC,13.35,21.65,24.16,3162.50,-47.71,86.43,63.00,20.89
2020-03-17 01:00:00 UTC,9.62,15.54,17.52,3223.00,-47.97,85.20,64.57,15.54
2020-03-17 02:00:00 UTC,9.27,15.00,17.02,3283.00,-49.17,85.00,65.70,15.00
2020-03-17 03:00:00 UTC,9.23,15.04,17.17,3343.00,-47.13,85.00,65.03,15.04
2020-03-17 04:00:00 UTC,10.92,17.80,20.19,3403.00,-48.30,84.93,65.67,17.80
2020-03-17 05:00:00 UTC,13.94,22.76,25.49,3463.00,-48.87,85.00,65.10,22.76
2020-03-17 06:00:00 UTC,14.54,23.50,26.37,3523.00,-49.77,86.23,63.57,23.47
2020-03-17 07:00:00 UTC,17.28,26.92,29.64,3583.00,-49.33,87.50,60.93,26.73
2020-03-17 08:00:00 UTC,12.81,19.57,21.75,3643.00,-48.87,90.10,56.03,19.57
2020-03-17 09:00:00 UTC,12.95,19.73,22.21,3703.00,-49.67,92.73,50.23,19.73
2020-03-17 10:00:00 UTC,15.94,24.21,27.02,3763.00,-50.07,96.30,46.20,24.11
2020-03-17 11:00:00 UTC,14.93,22.54,24.98,3823.00,-49.53,98.70,42.47,22.52
2020-03-17 12:00:00 UTC,29.56,45.13,49.56,3883.00,-49.60,96.67,44.63,35.08
2020-03-17 13:00:00 UTC,29.91,46.75,52.05,3943.00,-49.03,92.80,51.53,39.01
2020-03-17 14:00:00 UTC,26.66,42.37,47.25,4003.00,-50.17,92.23,51.53,36.90
2020-03-17 15:00:00 UTC,23.92,37.78,42.41,4063.00,-49.77,93.00,50.13,34.31
2020-03-17 16:00:00 UTC,36.54,57.00,63.08,4123.00,-49.13,92.60,51.77,44.51
2020-03-17 17:00:00 UTC,44.70,72.01,81.49,4183.00,-49.33,91.17,56.07,50.83
2020-03-17 18:00:00 UTC,48.80,78.53,88.78,4243.00,-48.60,91.33,55.27,53.32
2020-03-17 19:00:00 UTC,28.80,47.36,54.49,4303.00,-48.73,90.23,51.27,39.66
2020-03-17 20:00:00 UTC,26.84,45.04,52.77,4363.00,-49.57,90.33,49.80,38.42
2020-03-17 21:00:00 UTC,24.50,41.88,49.91,4423.00,-48.80,90.57,49.63,36.50
2020-03-17 22:00:00 UTC,18.27,31.72,38.34,4483.00,-48.70,89.83,51.80,29.88
2020-03-17 23:00:00 UTC,14.79,24.65,29.21,4543.00,-48.77,88.33,55.13,24.46
2020-03-18 00:00:00 UTC,8.72,14.65,17.62,4603.00,-48.07,87.00,56.80,14.65
2020-03-18 01:00:00 UTC,8.66,14.93,18.45,4663.00,-49.90,87.33,54.77,14.93
2020-03-18 02:00:00 UTC,9.31,15.75,19.17,4723.00,-48.20,87.00,56.10,15.75
2020-03-18 03:00:00 UTC,11.46,19.82,23.65,4783.00,-47.67,87.00,57.80,19.18
2020-03-18 04:00:00 UTC,13.09,21.85,25.52,4843.00,-47.90,86.07,60.33,21.76
2020-03-18 05:00:00 UTC,13.87,22.67,26.40,4903.00,-49.23,85.60,61.10,22.27
2020-03-18 06:00:00 UTC,24.56,41.02,47.49,4963.00,-49.93,85.87,61.70,36.10
2020-03-18 07:00:00 UTC,20.50,33.95,39.15,5023.00,-50.07,88.30,57.50,31.24
2020-03-18 08:00:00 UTC,14.96,24.86,29.02,5083.00,-50.37,90.27,53.67,24.61
2020-03-18 09:00:00 UTC,14.73,24.91,29.76,5143.00,-49.87,92.77,48.77,24.64
2020-03-18 10:00:00 UTC,14.48,24.89,30.06,5203.00,-49.17,94.93,47.10,24.76
2020-03-18 11:00:00 UTC,12.59,21.63,27.29,5263.00,-49.20,97.27,44.03,21.62
2020-03-18 12:00:00 UTC,15.96,27.59,33.46,5322.15,-49.00,98.33,44.37,27.23
2020-03-18 13:00:00 UTC,15.18,26.56,34.27,5382.00,-48.69,100.10,41.38,26.35
2020-03-18 14:00:00 UTC,18.40,32.08,40.53,5443.04,-49.67,96.78,44.04,30.77
2020-03-18 15:00:00 UTC,21.24,37.30,46.46,3355.17,-49.00,92.50,50.72,32.85
2020-03-18 16:00:00 UTC,14.13,24.48,29.16,33.63,-49.41,83.44,65.85,23.01
2020-03-18 17:00:00 UTC,19.59,32.95,38.74,43.08,-49.73,82.88,67.88,31.13
2020-03-18 18:00:00 UTC,18.15,30.04,35.18,104.00,-49.93,83.90,67.00,28.36
2020-03-18 19:00:00 UTC,12.50,21.98,27.08,164.00,-51.77,84.00,65.53,21.91
2020-03-18 20:00:00 UTC,23.90,38.82,45.21,224.00,-49.83,84.00,64.83,32.77
2020-03-18 21:00:00 UTC,25.14,41.30,47.37,284.00,-48.67,84.00,63.40,35.91
2020-03-18 22:00:00 UTC,13.06,21.64,25.84,344.52,-51.31,83.38,61.93,21.62
2020-03-18 23:00:00 UTC,12.34,21.79,26.57,404.00,-55.87,83.00,62.63,21.75,
2020-03-18 00:00:00 UTC,8.72,14.65,17.62,4603.00,-48.07,87.00,56.80,14.65
