created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2020-03-05 22:00:00 UTC,59.11,86.13,93.41,19304.53,0.02,980.58,,57.81
2020-03-05 23:00:00 UTC,36.72,53.38,57.55,19293.24,0.02,980.39,,42.46,
2020-03-06 00:00:00 UTC,30.42,44.32,47.77,19293.33,0.02,980.25,,38.12
2020-03-06 01:00:00 UTC,30.70,45.04,48.49,19327.47,0.02,980.03,,38.40
2020-03-06 02:00:00 UTC,29.90,43.39,46.44,19350.13,0.02,979.92,,37.73
2020-03-06 03:00:00 UTC,27.70,40.17,43.23,19316.00,0.02,979.97,,35.82
2020-03-06 04:00:00 UTC,25.50,36.67,39.42,19219.47,0.02,980.35,,33.72
2020-03-06 05:00:00 UTC,27.82,39.93,42.82,19378.40,0.02,980.94,,35.71
2020-03-06 06:00:00 UTC,26.68,38.87,41.79,19282.13,0.02,981.50,,35.02
2020-03-06 07:00:00 UTC,23.98,35.07,37.98,19287.47,0.02,982.12,,32.76
2020-03-06 08:00:00 UTC,17.13,24.52,26.39,19191.20,0.02,982.14,,24.47
2020-03-06 09:00:00 UTC,14.49,20.44,21.95,19448.29,0.02,981.53,,20.44
2020-03-06 10:00:00 UTC,15.58,21.80,23.46,19222.93,0.02,980.59,,21.80
2020-03-06 11:00:00 UTC,15.41,21.51,22.89,19359.73,0.02,979.51,,21.51
2020-03-06 12:00:00 UTC,15.97,21.88,23.23,19257.07,0.02,978.18,,21.88
2020-03-06 13:00:00 UTC,20.43,28.21,29.82,19268.53,0.02,976.61,,27.87
2020-03-06 14:00:00 UTC,26.31,36.25,38.56,19302.67,0.02,975.64,,33.47
2020-03-06 15:00:00 UTC,29.89,40.91,43.22,19279.73,0.02,975.46,,36.14
2020-03-06 16:00:00 UTC,24.54,34.54,36.79,19348.00,0.02,975.88,,32.46
2020-03-06 17:00:00 UTC,25.49,36.05,38.45,19308.27,0.02,977.32,,33.35
2020-03-06 18:00:00 UTC,35.22,50.78,54.57,19370.93,0.02,979.38,,40.91
2020-03-06 19:00:00 UTC,25.79,36.82,39.40,19325.33,0.02,980.82,,33.82
2020-03-06 20:00:00 UTC,36.28,52.20,55.57,19359.47,0.02,980.93,,41.88
2020-03-06 21:00:00 UTC,34.49,49.19,51.96,19321.07,0.02,980.72,,40.54
2020-03-06 22:00:00 UTC,23.71,33.62,35.74,19382.13,0.02,980.52,,31.84
2020-03-06 23:00:00 UTC,18.46,26.21,27.76,19342.40,0.02,980.54,,26.15,
2020-03-07 00:00:00 UTC,28.34,41.15,44.01,19251.20,0.02,980.57,,36.28
2020-03-07 01:00:00 UTC,21.20,30.29,32.31,19338.67,0.02,980.81,,29.41
2020-03-07 02:00:00 UTC,33.89,47.81,50.76,19251.47,0.02,980.89,,39.46
2020-03-07 03:00:00 UTC,28.03,40.74,43.79,19302.67,0.02,980.74,,36.16
2020-03-07 04:00:00 UTC,34.39,50.10,53.69,19302.67,0.02,981.15,,41.19
2020-03-07 05:00:00 UTC,49.16,71.51,77.05,19359.47,0.02,982.16,,50.22
2020-03-07 06:00:00 UTC,38.20,55.19,58.84,19297.07,0.02,983.15,,43.48
2020-03-07 07:00:00 UTC,35.60,50.81,53.93,19387.73,0.02,984.36,,41.42
2020-03-07 08:00:00 UTC,29.88,43.08,45.47,19325.33,0.02,984.78,,37.53
2020-03-07 09:00:00 UTC,30.56,43.64,46.30,19200.00,0.02,983.74,,37.80
2020-03-07 10:00:00 UTC,36.82,52.79,55.96,19405.04,0.02,982.03,,42.34
2020-03-07 11:00:00 UTC,28.86,40.79,43.26,19287.47,0.02,980.79,,36.22
2020-03-07 12:00:00 UTC,31.42,45.00,47.59,19325.60,0.02,979.35,,38.59
2020-03-07 13:00:00 UTC,32.05,45.54,48.24,19325.33,0.02,978.27,,38.79
2020-03-07 14:00:00 UTC,31.17,44.18,46.79,19319.47,0.02,977.31,,38.15
2020-03-07 15:00:00 UTC,30.66,43.72,46.22,19308.27,0.02,977.28,,37.87
2020-03-07 16:00:00 UTC,36.24,51.66,54.71,19319.47,0.02,977.86,,41.81
2020-03-07 17:00:00 UTC,38.32,55.82,59.74,19296.53,0.02,978.79,,43.74
2020-03-07 18:00:00 UTC,37.07,53.65,57.31,19182.93,0.02,979.94,,42.86
2020-03-07 19:00:00 UTC,37.99,55.66,59.89,19393.33,0.02,980.85,,43.71
2020-03-07 20:00:00 UTC,44.67,64.64,69.54,19313.87,0.02,981.55,,47.51
2020-03-07 21:00:00 UTC,52.49,76.42,82.04,19262.93,0.02,981.87,,52.40
2020-03-07 22:00:00 UTC,46.81,68.26,73.05,19365.33,0.02,981.57,,48.93
2020-03-07 23:00:00 UTC,30.24,44.06,46.92,19302.67,0.02,980.93,,38.14,
2020-03-08 00:00:00 UTC,25.20,36.62,38.91,19336.53,0.02,980.57,,33.65
2020-03-08 01:00:00 UTC,27.22,39.90,42.69,19348.00,0.02,980.19,,35.62
2020-03-08 02:00:00 UTC,34.80,51.41,55.38,19313.87,0.02,979.78,,41.37
2020-03-08 03:00:00 UTC,27.02,40.03,43.07,19405.07,0.02,979.74,,35.78
2020-03-08 04:00:00 UTC,21.82,32.01,34.32,19359.20,0.02,979.86,,30.66
2020-03-08 05:00:00 UTC,21.37,31.69,34.12,19319.73,0.02,980.34,,30.63
2020-03-08 06:00:00 UTC,21.26,31.17,33.29,19262.67,0.02,981.09,,29.98
2020-03-08 07:00:00 UTC,25.70,37.42,40.22,19348.27,0.02,982.02,,34.06
2020-03-08 08:00:00 UTC,22.61,32.85,35.33,19348.00,0.02,982.30,,31.29
2020-03-08 09:00:00 UTC,15.99,22.72,24.49,19314.13,0.02,982.33,,22.64
2020-03-08 10:00:00 UTC,16.45,23.39,25.03,19281.87,0.02,981.97,,23.39
2020-03-08 11:00:00 UTC,18.24,26.11,27.85,19314.13,0.02,981.05,,25.84
2020-03-08 12:00:00 UTC,19.15,26.88,28.52,19325.60,0.02,980.11,,26.62
2020-03-08 13:00:00 UTC,17.70,24.88,26.36,19336.53,0.02,979.26,,24.76
2020-03-08 14:00:00 UTC,16.74,23.51,25.13,19268.53,0.02,978.07,,23.51
2020-03-08 15:00:00 UTC,15.72,22.12,23.61,19342.13,0.02,977.37,,22.02
2020-03-08 16:00:00 UTC,16.10,22.78,24.24,19327.47,0.02,977.64,,22.77
2020-03-08 17:00:00 UTC,17.59,24.73,26.45,19364.80,0.02,978.62,,24.70
2020-03-08 18:00:00 UTC,18.93,27.01,28.98,19319.47,0.02,979.45,,26.85
2020-03-08 19:00:00 UTC,17.47,24.86,26.68,19287.47,0.02,980.42,,24.84
2020-03-08 20:00:00 UTC,31.79,45.89,49.46,19319.73,0.02,981.17,,38.49
2020-03-08 21:00:00 UTC,28.26,40.83,44.01,19313.87,0.02,981.60,,35.93
2020-03-08 22:00:00 UTC,28.85,41.76,45.08,19342.13,0.02,981.51,,36.44
2020-03-08 23:00:00 UTC,27.16,39.59,43.04,19314.13,0.02,981.08,,35.44
2020-03-09 00:00:00 UTC,29.00,43.02,46.81,19393.33,0.02,981.08,,37.29
2020-03-09 01:00:00 UTC,5.58,8.74,9.74,19285.60,0.02,981.76,,7.94
2020-03-09 02:00:00 UTC,1.42,2.28,2.56,19319.73,0.02,981.62,,2.28
2020-03-09 03:00:00 UTC,3.92,5.75,6.23,19348.69,0.02,981.78,,5.75
2020-03-09 04:00:00 UTC,7.37,10.60,11.38,19370.93,0.02,981.93,,10.60
2020-03-09 05:00:00 UTC,13.72,18.94,20.01,19365.07,0.02,982.22,,18.94
2020-03-09 06:00:00 UTC,21.32,29.69,31.62,19359.20,0.02,983.62,,28.95
2020-03-09 07:00:00 UTC,25.99,36.43,38.66,19427.47,0.02,984.59,,33.60
2020-03-09 08:00:00 UTC,25.62,36.33,38.69,19308.00,0.02,984.73,,33.41
2020-03-09 09:00:00 UTC,17.70,25.13,26.74,19358.67,0.02,983.95,,25.01
2020-03-09 10:00:00 UTC,15.05,21.28,22.55,19455.20,0.02,982.84,,21.28
2020-03-09 11:00:00 UTC,14.44,20.18,21.52,19413.07,0.02,981.27,,20.18
2020-03-09 12:00:00 UTC,20.36,28.44,29.95,19418.21,0.02,979.81,,27.73
2020-03-09 13:00:00 UTC,22.68,31.52,33.29,19304.00,0.02,978.52,,30.15
2020-03-09 14:00:00 UTC,20.02,27.79,29.14,19229.60,0.02,977.73,,27.49
2020-03-09 15:00:00 UTC,15.78,21.72,23.02,19302.40,0.02,976.99,,21.72
2020-03-09 16:00:00 UTC,10.03,13.77,14.65,19370.40,0.02,977.16,,13.77
2020-03-09 17:00:00 UTC,15.16,20.50,21.72,19251.73,0.02,978.09,,20.50
2020-03-09 18:00:00 UTC,29.76,41.40,44.28,19303.73,0.02,978.89,,36.39
2020-03-09 19:00:00 UTC,32.15,44.45,47.74,19302.40,0.02,980.05,,38.24
2020-03-09 20:00:00 UTC,33.01,45.87,49.01,19274.13,0.02,981.12,,38.65
2020-03-09 21:00:00 UTC,26.36,36.77,39.33,19366.07,0.02,981.59,,33.76
2020-03-09 22:00:00 UTC,21.31,30.20,32.11,19274.13,0.02,981.28,,29.18
2020-03-09 23:00:00 UTC,30.16,42.83,46.20,19325.24,0.02,980.96,,36.50,
2020-03-09 00:00:00 UTC,29.00,43.02,46.81,19393.33,0.02,981.08,,37.29
2020-03-09 01:00:00 UTC,5.58,8.74,9.74,19285.60,0.02,981.76,,7.94
2020-03-09 02:00:00 UTC,1.42,2.28,2.56,19319.73,0.02,981.62,,2.28
2020-03-09 03:00:00 UTC,3.92,5.75,6.23,19348.69,0.02,981.78,,5.75
2020-03-09 04:00:00 UTC,7.37,10.60,11.38,19370.93,0.02,981.93,,10.60
2020-03-09 05:00:00 UTC,13.72,18.94,20.01,19365.07,0.02,982.22,,18.94
2020-03-09 06:00:00 UTC,21.32,29.69,31.62,19359.20,0.02,983.62,,28.95
2020-03-09 07:00:00 UTC,25.99,36.43,38.66,19427.47,0.02,984.59,,33.60
2020-03-09 08:00:00 UTC,25.62,36.33,38.69,19308.00,0.02,984.73,,33.41
2020-03-09 09:00:00 UTC,17.70,25.13,26.74,19358.67,0.02,983.95,,25.01
2020-03-09 10:00:00 UTC,15.05,21.28,22.55,19455.20,0.02,982.84,,21.28
2020-03-09 11:00:00 UTC,14.44,20.18,21.52,19413.07,0.02,981.27,,20.18
2020-03-09 12:00:00 UTC,20.36,28.44,29.95,19418.21,0.02,979.81,,27.73
2020-03-09 13:00:00 UTC,22.68,31.52,33.29,19304.00,0.02,978.52,,30.15
2020-03-09 14:00:00 UTC,20.02,27.79,29.14,19229.60,0.02,977.73,,27.49
2020-03-09 15:00:00 UTC,15.78,21.72,23.02,19302.40,0.02,976.99,,21.72
2020-03-09 16:00:00 UTC,10.03,13.77,14.65,19370.40,0.02,977.16,,13.77
2020-03-09 17:00:00 UTC,15.16,20.50,21.72,19251.73,0.02,978.09,,20.50
2020-03-09 18:00:00 UTC,29.76,41.40,44.28,19303.73,0.02,978.89,,36.39
2020-03-09 19:00:00 UTC,32.15,44.45,47.74,19302.40,0.02,980.05,,38.24
2020-03-09 20:00:00 UTC,33.01,45.87,49.01,19274.13,0.02,981.12,,38.65
2020-03-09 21:00:00 UTC,26.36,36.77,39.33,19366.07,0.02,981.59,,33.76
2020-03-09 22:00:00 UTC,21.31,30.20,32.11,19274.13,0.02,981.28,,29.18
2020-03-09 23:00:00 UTC,30.16,42.83,46.20,19325.24,0.02,980.96,,36.50
2020-03-10 00:00:00 UTC,64.36,94.06,101.98,19262.67,0.02,980.55,,63.41
2020-03-10 01:00:00 UTC,52.42,76.70,82.93,19410.67,0.02,980.12,,55.83
2020-03-10 02:00:00 UTC,10.48,15.07,16.22,19336.80,0.02,979.60,,15.07
2020-03-10 03:00:00 UTC,7.49,10.85,11.69,19422.13,0.02,979.35,,10.85
2020-03-10 04:00:00 UTC,8.34,12.08,13.09,19336.53,0.02,979.58,,12.08
2020-03-10 05:00:00 UTC,16.35,22.79,24.51,19353.87,0.02,979.75,,22.71
2020-03-10 06:00:00 UTC,14.65,20.55,22.18,19331.20,0.02,980.32,,20.55
2020-03-10 07:00:00 UTC,16.96,23.99,25.78,19251.47,0.02,981.00,,23.70
2020-03-10 08:00:00 UTC,18.22,25.68,27.35,19348.53,0.02,981.12,,25.50
2020-03-10 09:00:00 UTC,13.95,19.54,20.77,19365.60,0.02,980.63,,19.54
2020-03-10 10:00:00 UTC,12.52,17.27,18.38,19364.53,0.02,979.85,,17.27
2020-03-10 11:00:00 UTC,7.11,9.47,10.11,19369.87,0.02,978.86,,9.47
2020-03-10 12:00:00 UTC,6.92,9.39,9.94,19347.20,0.02,977.84,,9.39
2020-03-10 13:00:00 UTC,8.62,11.79,12.51,19268.74,0.02,976.82,,11.79
2020-03-10 14:00:00 UTC,8.26,11.33,12.01,19280.80,0.02,975.80,,11.33
2020-03-10 15:00:00 UTC,9.36,12.64,13.48,19206.29,0.02,975.35,,12.64
2020-03-10 16:00:00 UTC,13.55,18.73,20.11,19215.47,0.02,975.50,,18.35
2020-03-10 17:00:00 UTC,24.04,33.69,36.34,19388.00,0.02,976.00,,31.37
2020-03-10 18:00:00 UTC,42.49,60.06,64.68,19342.67,0.02,977.03,,45.39
2020-03-10 19:00:00 UTC,39.75,57.11,61.94,19348.53,0.02,978.08,,43.48
2020-03-10 20:00:00 UTC,33.01,46.95,50.54,19331.47,0.02,979.03,,39.41
2020-03-10 21:00:00 UTC,27.96,40.51,44.22,19354.13,0.02,979.67,,35.99
2020-03-10 22:00:00 UTC,24.28,35.01,38.03,19344.00,0.02,979.72,,32.69
2020-03-10 23:00:00 UTC,22.76,33.58,36.34,19229.60,0.02,979.32,,31.71,
2020-03-10 00:00:00 UTC,64.36,94.06,101.98,19262.67,0.02,980.55,,63.41
2020-03-10 01:00:00 UTC,52.42,76.70,82.93,19410.67,0.02,980.12,,55.83
2020-03-10 02:00:00 UTC,10.48,15.07,16.22,19336.80,0.02,979.60,,15.07
2020-03-10 03:00:00 UTC,7.49,10.85,11.69,19422.13,0.02,979.35,,10.85
2020-03-10 04:00:00 UTC,8.34,12.08,13.09,19336.53,0.02,979.58,,12.08
2020-03-10 05:00:00 UTC,16.35,22.79,24.51,19353.87,0.02,979.75,,22.71
2020-03-10 06:00:00 UTC,14.65,20.55,22.18,19331.20,0.02,980.32,,20.55
2020-03-10 07:00:00 UTC,16.96,23.99,25.78,19251.47,0.02,981.00,,23.70
2020-03-10 08:00:00 UTC,18.22,25.68,27.35,19348.53,0.02,981.12,,25.50
2020-03-10 09:00:00 UTC,13.95,19.54,20.77,19365.60,0.02,980.63,,19.54
2020-03-10 10:00:00 UTC,12.52,17.27,18.38,19364.53,0.02,979.85,,17.27
2020-03-10 11:00:00 UTC,7.11,9.47,10.11,19369.87,0.02,978.86,,9.47
2020-03-10 12:00:00 UTC,6.92,9.39,9.94,19347.20,0.02,977.84,,9.39
2020-03-10 13:00:00 UTC,8.62,11.79,12.51,19268.74,0.02,976.82,,11.79
2020-03-10 14:00:00 UTC,8.26,11.33,12.01,19280.80,0.02,975.80,,11.33
2020-03-10 15:00:00 UTC,9.36,12.64,13.48,19206.29,0.02,975.35,,12.64
2020-03-10 16:00:00 UTC,13.55,18.73,20.11,19215.47,0.02,975.50,,18.35
2020-03-10 17:00:00 UTC,24.04,33.69,36.34,19388.00,0.02,976.00,,31.37
2020-03-10 18:00:00 UTC,42.49,60.06,64.68,19342.67,0.02,977.03,,45.39
2020-03-10 19:00:00 UTC,39.75,57.11,61.94,19348.53,0.02,978.08,,43.48
2020-03-10 20:00:00 UTC,33.01,46.95,50.54,19331.47,0.02,979.03,,39.41
2020-03-10 21:00:00 UTC,27.96,40.51,44.22,19354.13,0.02,979.67,,35.99
2020-03-10 22:00:00 UTC,24.28,35.01,38.03,19344.00,0.02,979.72,,32.69
2020-03-10 23:00:00 UTC,22.76,33.58,36.34,19229.60,0.02,979.32,,31.71
2020-03-11 00:00:00 UTC,22.87,33.39,35.96,19191.73,0.02,978.87,,31.45
2020-03-11 01:00:00 UTC,21.40,30.74,32.94,19376.27,0.02,978.77,,29.66
2020-03-11 02:00:00 UTC,14.12,20.41,21.92,19268.80,0.02,978.64,,20.41
2020-03-11 03:00:00 UTC,13.76,19.60,21.07,19111.20,0.02,979.05,,19.60
2020-03-11 04:00:00 UTC,14.61,20.82,22.16,19319.73,0.02,979.58,,20.82
2020-03-11 05:00:00 UTC,20.10,28.66,30.86,19247.73,0.02,980.20,,27.97
2020-03-11 06:00:00 UTC,19.76,27.97,29.90,19393.60,0.02,980.76,,27.72
2020-03-11 07:00:00 UTC,17.93,25.42,27.16,19348.00,0.02,981.58,,25.41
2020-03-11 08:00:00 UTC,21.26,30.01,31.95,19354.93,0.02,981.90,,28.99
2020-03-11 09:00:00 UTC,15.22,21.18,22.63,19257.07,0.02,981.41,,21.18
2020-03-11 10:00:00 UTC,13.31,18.30,19.27,19422.13,0.02,980.78,,18.30
2020-03-11 11:00:00 UTC,13.82,19.20,20.43,19229.60,0.02,979.97,,19.20
2020-03-11 12:00:00 UTC,14.43,19.97,21.20,19350.93,0.02,978.87,,19.97
2020-03-11 13:00:00 UTC,13.00,17.79,18.97,19303.20,0.02,977.38,,17.79
2020-03-11 14:00:00 UTC,14.79,20.19,21.48,19308.53,0.02,976.45,,20.19
2020-03-11 15:00:00 UTC,19.04,26.82,28.78,19314.67,0.02,975.66,,26.26
2020-03-11 16:00:00 UTC,22.99,31.84,34.11,19311.73,0.02,975.85,,30.47
2020-03-11 17:00:00 UTC,23.18,32.70,35.24,19314.13,0.02,976.29,,31.17
2020-03-11 18:00:00 UTC,33.74,49.05,53.41,19263.20,0.02,977.14,,40.62
2020-03-11 19:00:00 UTC,28.57,41.15,44.89,19297.07,0.02,978.85,,35.94
2020-03-11 20:00:00 UTC,17.11,24.87,27.08,19359.47,0.02,980.70,,24.35
2020-03-11 21:00:00 UTC,17.33,24.81,26.75,19200.53,0.02,981.39,,24.01
2020-03-11 22:00:00 UTC,19.50,28.38,30.95,19291.20,0.02,980.77,,26.98
2020-03-11 23:00:00 UTC,15.59,22.69,24.98,19308.27,0.02,980.34,,22.69,
2020-03-11 00:00:00 UTC,22.87,33.39,35.96,19191.73,0.02,978.87,,31.45
2020-03-11 01:00:00 UTC,21.40,30.74,32.94,19376.27,0.02,978.77,,29.66
2020-03-11 02:00:00 UTC,14.12,20.41,21.92,19268.80,0.02,978.64,,20.41
2020-03-11 03:00:00 UTC,13.76,19.60,21.07,19111.20,0.02,979.05,,19.60
2020-03-11 04:00:00 UTC,14.61,20.82,22.16,19319.73,0.02,979.58,,20.82
2020-03-11 05:00:00 UTC,20.10,28.66,30.86,19247.73,0.02,980.20,,27.97
2020-03-11 06:00:00 UTC,19.76,27.97,29.90,19393.60,0.02,980.76,,27.72
2020-03-11 07:00:00 UTC,17.93,25.42,27.16,19348.00,0.02,981.58,,25.41
2020-03-11 08:00:00 UTC,21.26,30.01,31.95,19354.93,0.02,981.90,,28.99
2020-03-11 09:00:00 UTC,15.22,21.18,22.63,19257.07,0.02,981.41,,21.18
2020-03-11 10:00:00 UTC,13.31,18.30,19.27,19422.13,0.02,980.78,,18.30
2020-03-11 11:00:00 UTC,13.82,19.20,20.43,19229.60,0.02,979.97,,19.20
2020-03-11 12:00:00 UTC,14.43,19.97,21.20,19350.93,0.02,978.87,,19.97
2020-03-11 13:00:00 UTC,13.00,17.79,18.97,19303.20,0.02,977.38,,17.79
2020-03-11 14:00:00 UTC,14.79,20.19,21.48,19308.53,0.02,976.45,,20.19
2020-03-11 15:00:00 UTC,19.04,26.82,28.78,19314.67,0.02,975.66,,26.26
2020-03-11 16:00:00 UTC,22.99,31.84,34.11,19311.73,0.02,975.85,,30.47
2020-03-11 17:00:00 UTC,23.18,32.70,35.24,19314.13,0.02,976.29,,31.17
2020-03-11 18:00:00 UTC,33.74,49.05,53.41,19263.20,0.02,977.14,,40.62
2020-03-11 19:00:00 UTC,28.57,41.15,44.89,19297.07,0.02,978.85,,35.94
2020-03-11 20:00:00 UTC,17.11,24.87,27.08,19359.47,0.02,980.70,,24.35
2020-03-11 21:00:00 UTC,17.33,24.81,26.75,19200.53,0.02,981.39,,24.01
2020-03-11 22:00:00 UTC,19.50,28.38,30.95,19291.20,0.02,980.77,,26.98
2020-03-11 23:00:00 UTC,15.59,22.69,24.98,19308.27,0.02,980.34,,22.69
2020-03-12 00:00:00 UTC,10.45,15.18,16.59,19325.07,0.02,979.43,,15.18
2020-03-12 01:00:00 UTC,15.47,22.66,24.87,19365.07,0.02,978.88,,22.55
2020-03-12 02:00:00 UTC,13.91,20.24,22.17,19348.27,0.02,979.01,,19.82
2020-03-12 03:00:00 UTC,7.79,11.38,12.42,19364.80,0.02,979.50,,11.38
2020-03-12 04:00:00 UTC,10.05,14.78,16.27,19263.20,0.02,980.32,,14.78
2020-03-12 05:00:00 UTC,16.50,23.76,26.17,19308.80,0.02,980.96,,23.46
2020-03-12 06:00:00 UTC,15.53,22.30,24.31,19291.47,0.02,981.97,,22.04
2020-03-12 07:00:00 UTC,18.38,25.91,27.77,19270.67,0.02,983.09,,25.44
2020-03-12 08:00:00 UTC,16.95,24.20,25.95,16589.33,0.02,983.68,,24.09
2020-03-12 09:00:00 UTC,11.88,16.66,17.94,18734.67,0.02,983.50,,16.66
2020-03-12 10:00:00 UTC,10.14,14.02,15.13,18902.67,0.02,983.29,,14.02
2020-03-12 11:00:00 UTC,9.57,13.30,14.49,19189.24,0.02,982.77,,13.30
2020-03-12 12:00:00 UTC,12.49,17.15,18.53,18963.47,0.02,981.51,,17.13
2020-03-12 13:00:00 UTC,13.49,18.96,20.77,19382.67,0.02,980.34,,18.96
2020-03-12 14:00:00 UTC,12.97,18.20,19.77,19269.07,0.02,979.60,,18.20
2020-03-12 15:00:00 UTC,14.23,19.80,21.70,19195.47,0.02,979.29,,19.77
2020-03-12 16:00:00 UTC,10.17,14.27,15.61,19240.29,0.02,979.99,,14.26
2020-03-12 17:00:00 UTC,18.77,26.36,28.83,19212.53,0.02,979.75,,25.71
2020-03-12 18:00:00 UTC,29.10,41.27,44.59,19201.07,0.02,979.38,,36.39
2020-03-12 19:00:00 UTC,30.32,42.09,45.41,19359.47,0.02,980.00,,36.27
2020-03-12 20:00:00 UTC,12.27,17.49,19.16,19274.67,0.02,980.55,,17.46
2020-03-12 21:00:00 UTC,18.33,26.46,29.03,19314.13,0.02,981.11,,25.11
2020-03-12 22:00:00 UTC,29.97,43.46,47.52,19221.87,0.02,980.99,,37.12
2020-03-12 23:00:00 UTC,46.09,67.68,74.32,18936.80,0.02,980.43,,50.34,
2020-03-12 00:00:00 UTC,10.45,15.18,16.59,19325.07,0.02,979.43,,15.18
2020-03-12 01:00:00 UTC,15.47,22.66,24.87,19365.07,0.02,978.88,,22.55
2020-03-12 02:00:00 UTC,13.91,20.24,22.17,19348.27,0.02,979.01,,19.82
2020-03-12 03:00:00 UTC,7.79,11.38,12.42,19364.80,0.02,979.50,,11.38
2020-03-12 04:00:00 UTC,10.05,14.78,16.27,19263.20,0.02,980.32,,14.78
2020-03-12 05:00:00 UTC,16.50,23.76,26.17,19308.80,0.02,980.96,,23.46
2020-03-12 06:00:00 UTC,15.53,22.30,24.31,19291.47,0.02,981.97,,22.04
2020-03-12 07:00:00 UTC,18.38,25.91,27.77,19270.67,0.02,983.09,,25.44
2020-03-12 08:00:00 UTC,16.95,24.20,25.95,16589.33,0.02,983.68,,24.09
2020-03-12 09:00:00 UTC,11.88,16.66,17.94,18734.67,0.02,983.50,,16.66
2020-03-12 10:00:00 UTC,10.14,14.02,15.13,18902.67,0.02,983.29,,14.02
2020-03-12 11:00:00 UTC,9.57,13.30,14.49,19189.24,0.02,982.77,,13.30
2020-03-12 12:00:00 UTC,12.49,17.15,18.53,18963.47,0.02,981.51,,17.13
2020-03-12 13:00:00 UTC,13.49,18.96,20.77,19382.67,0.02,980.34,,18.96
2020-03-12 14:00:00 UTC,12.97,18.20,19.77,19269.07,0.02,979.60,,18.20
2020-03-12 15:00:00 UTC,14.23,19.80,21.70,19195.47,0.02,979.29,,19.77
2020-03-12 16:00:00 UTC,10.17,14.27,15.61,19240.29,0.02,979.99,,14.26
2020-03-12 17:00:00 UTC,18.77,26.36,28.83,19212.53,0.02,979.75,,25.71
2020-03-12 18:00:00 UTC,29.10,41.27,44.59,19201.07,0.02,979.38,,36.39
2020-03-12 19:00:00 UTC,30.32,42.09,45.41,19359.47,0.02,980.00,,36.27
2020-03-12 20:00:00 UTC,12.27,17.49,19.16,19274.67,0.02,980.55,,17.46
2020-03-12 21:00:00 UTC,18.33,26.46,29.03,19314.13,0.02,981.11,,25.11
2020-03-12 22:00:00 UTC,29.97,43.46,47.52,19221.87,0.02,980.99,,37.12
2020-03-12 23:00:00 UTC,46.09,67.68,74.32,18936.80,0.02,980.43,,50.34
2020-03-13 00:00:00 UTC,81.61,121.75,134.03,19131.20,0.02,979.73,,81.50
2020-03-13 01:00:00 UTC,46.65,67.72,74.12,19259.47,0.02,979.40,,48.54
2020-03-13 02:00:00 UTC,53.58,78.46,86.35,19361.60,0.02,979.40,,53.85
2020-03-13 03:00:00 UTC,43.91,63.76,69.43,19248.00,0.02,979.69,,46.99
2020-03-13 04:00:00 UTC,44.82,64.68,69.83,19290.40,0.02,980.21,,47.37
2020-03-13 05:00:00 UTC,47.63,68.15,73.59,19378.40,0.02,980.82,,48.77
2020-03-13 06:00:00 UTC,43.81,61.91,66.63,19323.47,0.02,981.59,,46.29
2020-03-13 07:00:00 UTC,42.45,60.22,64.38,19265.07,0.02,982.11,,45.53
2020-03-13 08:00:00 UTC,38.71,54.95,58.41,19316.00,0.02,982.46,,43.04
2020-03-13 09:00:00 UTC,31.18,42.62,45.18,19304.27,0.02,982.25,,37.17
2020-03-13 10:00:00 UTC,29.28,40.10,42.34,19281.87,0.02,981.52,,35.70
2020-03-13 11:00:00 UTC,14.44,19.29,20.35,19293.33,0.02,980.23,,18.85
2020-03-13 12:00:00 UTC,9.40,12.68,13.80,19222.13,0.02,979.07,,12.68
2020-03-13 13:00:00 UTC,9.55,13.12,14.56,19282.67,0.02,978.10,,13.12
2020-03-13 14:00:00 UTC,7.02,9.68,10.85,19214.13,0.02,977.35,,9.68
2020-03-13 15:00:00 UTC,9.30,13.21,14.62,19310.40,0.02,976.84,,13.21
2020-03-13 16:00:00 UTC,15.45,21.29,23.25,19253.33,0.02,976.66,,21.29
2020-03-13 17:00:00 UTC,26.76,39.70,44.96,19253.33,0.02,977.39,,32.50
2020-03-13 18:00:00 UTC,49.59,71.59,80.08,19276.27,0.02,978.24,,49.92
2020-03-13 19:00:00 UTC,82.77,124.31,142.59,19288.27,0.02,978.81,,82.19
2020-03-13 20:00:00 UTC,115.09,174.24,198.04,19230.93,0.02,979.53,,115.40
2020-03-13 21:00:00 UTC,122.61,184.85,207.37,19282.40,0.02,980.14,,122.60
2020-03-13 22:00:00 UTC,61.10,92.10,103.44,19327.47,0.02,980.20,,62.52
2020-03-13 23:00:00 UTC,64.30,93.39,103.13,19253.60,0.02,980.11,,61.86,
2020-03-13 00:00:00 UTC,81.61,121.75,134.03,19131.20,0.02,979.73,,81.50
2020-03-13 01:00:00 UTC,46.65,67.72,74.12,19259.47,0.02,979.40,,48.54
2020-03-13 02:00:00 UTC,53.58,78.46,86.35,19361.60,0.02,979.40,,53.85
2020-03-13 03:00:00 UTC,43.91,63.76,69.43,19248.00,0.02,979.69,,46.99
2020-03-13 04:00:00 UTC,44.82,64.68,69.83,19290.40,0.02,980.21,,47.37
